,cluster,convrs,vec,distance,token
2680,4,나도 시장 사람들 보고 하는 것이거든 절대로 나만 많이 받겠다 하면 안 된다고,"[ 0.15547112 -0.09494179  0.246053   -0.03983611  0.06621162 -0.05044655
  0.16075124  0.02583499  0.03281881 -0.01940117 -0.08601344 -0.1352275
 -0.04238682 -0.20826297 -0.14414865  0.05843862 -0.06027155 -0.06453878
  0.01242015 -0.28031176 -0.00159234 -0.00940208  0.03761229 -0.12297454
 -0.14668617  0.13407168 -0.0425102   0.2891604  -0.11437556 -0.06280988
  0.01613367 -0.02657057 -0.05756942 -0.19175379  0.32207012  0.09684537
  0.18530338 -0.17200655  0.17254892 -0.0413611  -0.04512063  0.05831187
  0.15935832  0.08827578  0.09663696 -0.00823227  0.06641848 -0.15166183
 -0.16503657 -0.01305724 -0.18968268  0.10146588  0.1015627  -0.08762021
  0.25730696  0.02466168 -0.08848894  0.10189777 -0.00645093 -0.21032196
 -0.0286813   0.08148952 -0.08051311  0.00358177  0.10760462 -0.03687008
  0.02423387 -0.0457      0.04376463  0.05204704 -0.0033852   0.10161293
  0.00805481 -0.03308116  0.07877489 -0.24401245  0.0962819   0.15465277
  0.05653077  0.14682268  0.2045823   0.15847808  0.19909495 -0.1862152
 -0.18594742  0.09197001 -0.0373257  -0.29716656  0.13234861  0.11820781
  0.02697006  0.19628416 -0.1964722  -0.1007029  -0.09874706  0.05625303
  0.25435552  0.06223714  0.00841827 -0.27522442]",0.8972705533704344,"['시장', '사람']"
2999,5,십여년 이상 오래됐으니까 우리가 나중에 관리하기 또 편해야 되잖아,"[-0.13124034  0.06437672  0.09726955  0.02684833  0.04146213  0.04408722
  0.0405791  -0.06870753 -0.03201298  0.04231868  0.05563246  0.00655866
 -0.17711802  0.02600293 -0.10702544  0.07851414  0.01410326  0.0119199
  0.01910278 -0.03250903  0.09437216  0.05781885  0.00535239  0.09021979
 -0.0889037   0.22445646  0.12218168  0.06543666 -0.04588926  0.0668809
 -0.0364258  -0.04136145 -0.06485202 -0.17577662  0.17387351 -0.02304202
 -0.02915769 -0.00547718  0.1140484  -0.00646099 -0.01861173  0.08990359
  0.04601439  0.16883513  0.04744289 -0.07648458  0.08646545 -0.16439949
  0.0210077   0.09609741 -0.06800993  0.04206475 -0.05952344 -0.05981497
  0.02807404  0.02676771 -0.02506896  0.13231757 -0.12904142 -0.08705596
 -0.08093782  0.13491784 -0.079399   -0.03646476  0.07558725  0.05354227
  0.13010497  0.04591309  0.01521097  0.0379688   0.1094759   0.07978094
 -0.02163026 -0.15127291  0.05211004 -0.17772034  0.11037277  0.04281462
 -0.023672   -0.0359255   0.13971423  0.03106462  0.02419287  0.02287086
 -0.08543186  0.18433872  0.10048027 -0.16006374 -0.03681983  0.15214017
 -0.15497987  0.05622293 -0.20079899 -0.02513303 -0.06047443 -0.05064176
  0.13752852  0.01706399 -0.10966153 -0.08722407]",0.5014459743673955,"['이상', '나중', '관리']"
3000,5,나중엔 나이 들어서는  그거라도 받아서 해야 되지 않겠냐 하더라고,"[-0.1828272   0.07746247  0.07599166 -0.05004801  0.09454106  0.12107572
 -0.03434956 -0.08406007  0.08079828  0.09477012 -0.05730555  0.05096408
 -0.12188917  0.05142099 -0.12356241  0.14279258 -0.02570143  0.03321514
  0.01954111 -0.08589639  0.05799219  0.06930207 -0.10924716  0.04126672
 -0.06399783  0.10416008  0.1353416   0.11592227 -0.03145494  0.06030509
 -0.12339897  0.02471785 -0.07789224 -0.20588125  0.18344223 -0.17156687
  0.1647911  -0.10153642  0.03922947  0.09007329 -0.16602097  0.12053645
  0.03931995  0.21287341  0.09178378  0.04647959  0.16396856 -0.16554715
  0.19965112  0.10187551 -0.02057516  0.06538662  0.01966884  0.05867579
  0.03970543 -0.05816542 -0.04557643  0.10292365 -0.03853821 -0.19093075
 -0.01609406  0.0882011  -0.00131879 -0.02296954  0.14647609 -0.01889688
  0.10916843 -0.05746826  0.00269627  0.04416352  0.03335711  0.08136494
 -0.0097899  -0.17749271  0.18197252 -0.16342571  0.08859623 -0.05843569
 -0.028745   -0.03124379  0.16580486  0.01234209  0.10405142  0.08875726
 -0.06712674  0.26300314  0.19268563 -0.13107745 -0.12257199  0.11613038
 -0.24471842  0.09660406 -0.10142051 -0.08209068 -0.03358208 -0.07959692
  0.15570493  0.0718863  -0.11554566  0.0409997 ]",0.5062060741581407,"['나중', '나이']"
3001,5,그런데 계속 찍어내도 그러는데,"[-0.05313228  0.06039175  0.00989083 -0.0918529   0.08523351 -0.01642178
  0.04272522 -0.0034277   0.0524968  -0.00342204 -0.05907124 -0.07810028
 -0.02662634 -0.06208828 -0.09162445  0.09236488 -0.03411369  0.00525582
 -0.04343736 -0.07361385  0.04327497 -0.01130236 -0.02928454  0.02777627
 -0.06029415  0.04669526  0.03292061  0.10220277 -0.01426087  0.03678201
 -0.0639659   0.02415971 -0.09875555 -0.12032313  0.14116926 -0.10303833
  0.09585124 -0.01717796 -0.04078124  0.03923633 -0.09517186  0.03250394
  0.01047468  0.08490431  0.04175104 -0.00678744  0.0716648  -0.09848685
  0.05425059  0.04380014 -0.05386284  0.02263626  0.03371954  0.0401505
  0.07885911 -0.0602912  -0.05897665  0.0785739  -0.00676745 -0.10885856
 -0.00278377  0.04229552 -0.01023587 -0.00442147  0.05437506 -0.04900182
  0.00611077 -0.0307649   0.03456653 -0.00434623 -0.00976978  0.02081236
  0.02813857 -0.04233076  0.06509751 -0.04917357 -0.00995733 -0.05141092
 -0.03292472  0.0268135   0.07395017 -0.01238189  0.09594194  0.06676718
  0.00235616  0.08565929  0.04361869 -0.0569619   0.04576665  0.06203984
 -0.12797154  0.04795363  0.00334333 -0.04096373 -0.03275247  0.03438164
  0.08357596  0.03353778 -0.0542856  -0.01177168]",0.5091776874595799,['그러']
3002,5,그런데 이 사람이 하는 말은  지금 골드바를 사 놓고 나중에 애들을 ,"[-0.1144982   0.04361282  0.06831371 -0.05972739  0.0384315   0.03515105
 -0.02957653 -0.01867594  0.024492    0.10485279 -0.03632267  0.04822632
 -0.15778844  0.11662822 -0.09551205  0.0362433   0.07179548  0.06714159
  0.06086161 -0.02138741  0.03055568  0.0961424  -0.02484073  0.02344142
 -0.1068859   0.13391133  0.11053547  0.03223345 -0.03558972  0.12875739
 -0.00385004 -0.00414394 -0.08079595 -0.11022539  0.18580379 -0.02621823
  0.14598861 -0.0966497   0.07902548  0.06119489 -0.11125644  0.17448997
  0.11266213  0.1753516   0.1013279  -0.08158506  0.10580759 -0.10281721
  0.12735683 -0.02122485  0.06180936  0.03940403 -0.01830798  0.07388423
  0.00986408 -0.02470846  0.02552831  0.15056759 -0.07780092 -0.06207938
 -0.04777931  0.06019941 -0.08037052 -0.04710705  0.10015836 -0.05816602
  0.02800282 -0.01990114 -0.01080434  0.01207835  0.10907475  0.12237152
  0.01773272 -0.13238555  0.11673466 -0.10271355  0.15747239 -0.07239477
 -0.02750838  0.062682    0.06457728  0.05979575  0.06118649  0.07684042
 -0.11632532  0.24167207  0.15269163 -0.09925894 -0.12844613  0.07830662
 -0.16593362  0.03043665 -0.13964285 -0.03269606 -0.04245088 -0.02676518
  0.1360814   0.05759908 -0.036253    0.00453297]",0.5101743430534599,"['사람', '골드바', '나중']"
3003,5,그러면  부지런히 사자 소위 말해 다섯돈 열돈짜리 있잖아,"[-1.24289371e-01 -6.04546480e-02  1.15860347e-02 -1.34444132e-01
  1.09322473e-01  5.09476550e-02  3.09274998e-02  4.04053964e-02
  1.63506061e-01  7.34363198e-02 -2.03237999e-02 -3.20102759e-02
 -1.18591242e-01  2.12078393e-01 -1.22825019e-01  8.28586519e-02
 -3.26465480e-02  4.50441614e-02 -2.72509586e-02 -2.57645305e-02
 -3.57644372e-02  9.89353377e-03 -3.24794948e-02  1.84142217e-02
 -9.96770337e-02  8.14845711e-02  1.00161590e-01  1.57338232e-01
 -3.63079868e-02  1.16566427e-01 -9.48722884e-02  1.34337589e-01
 -5.13074994e-02 -1.39811620e-01  1.72386825e-01 -2.91104447e-02
  1.08877435e-01 -1.60753906e-01  3.54252718e-02 -1.27929682e-02
 -1.60938144e-01  2.23556876e-01  1.74194112e-01  2.13503331e-01
  1.01197608e-01  1.82186849e-02  1.47704095e-01 -1.60842836e-01
  1.97624475e-01  6.53293133e-02  9.05688107e-02  1.09578051e-01
  5.09039499e-02  8.54821131e-02  9.57933515e-02  1.54050589e-02
 -9.96642187e-03  1.85768262e-01 -7.03001991e-02 -1.22934341e-01
 -4.91839647e-03  7.08341971e-02 -9.80262384e-02 -3.62941287e-02
  5.27048744e-02 -3.46611291e-02  2.21749861e-02  4.67455909e-02
 -6.93587363e-02 -1.99564993e-02  5.02483658e-02  1.29199147e-01
 -5.78886382e-02 -1.32713094e-01  1.40453324e-01 -6.72455505e-02
  1.22442976e-01 -6.38011396e-02  1.87580241e-04  8.14137631e-04
  9.66570750e-02 -3.98272127e-02  7.56177381e-02  5.81036173e-02
 -4.58246954e-02  2.44025216e-01  1.65318638e-01 -7.51804113e-02
  2.95493286e-02  9.90279540e-02 -1.91349939e-01 -2.56347712e-02
 -4.47045825e-02 -4.87919822e-02 -5.89199923e-02  1.58225149e-02
  1.76232278e-01  1.17541172e-01 -1.13258086e-01  3.19200195e-02]",0.5205847106680545,"['사자', '소위']"
3004,5,그러고 저기 골드클래스 이차는 구조도 넓고 사십 오평이 좋던데요,"[-0.08597545 -0.04191972  0.09502696 -0.14886017  0.02633996  0.00825301
  0.03573843  0.04141114  0.20016353  0.10076554 -0.01774706 -0.05394265
 -0.02301324  0.16523692 -0.07934906  0.02165585 -0.01759622  0.0491404
 -0.03947213 -0.06757833 -0.03728796  0.04718839 -0.06238304  0.00595037
 -0.02152378 -0.0206669   0.01058988  0.16693625 -0.04388834  0.0483333
 -0.0933288   0.11078672 -0.03858079 -0.12601674  0.14108157 -0.04346991
  0.06444837 -0.15356481  0.02986895 -0.08329491 -0.0807182   0.1803753
  0.1296464   0.1795229  -0.01723692 -0.02897846  0.18740103 -0.17608517
  0.17123303  0.09636938  0.01746379  0.09458099  0.00925099  0.06794535
  0.05995719 -0.00185637  0.00648622  0.09673846 -0.06740329 -0.11783939
 -0.04740387  0.05382393 -0.06364318  0.01929728  0.04501228  0.02029436
  0.05703278  0.07215574 -0.11955303 -0.02877369  0.09562743  0.07268076
 -0.05755272 -0.07252302  0.06712398 -0.05688917  0.12016181  0.02461334
 -0.01286354 -0.05218356  0.06664167 -0.0051993   0.03475256  0.0776483
  0.0264923   0.17567362  0.11850961 -0.0357248   0.05830492  0.07946774
 -0.12516996 -0.07551376  0.03442214 -0.06302076 -0.11407252  0.05431454
  0.06697962  0.03367521 -0.07064848  0.00659783]",0.5356485849520826,"['골드', '클래스', '구조']"
3005,5,근데 내가 건강을 위해서 돈을  한 거야 나이가 들면 욕심도 버려야 돼,"[-0.21780989  0.14369346  0.03060299 -0.03421851  0.12410088  0.23772828
 -0.06718379 -0.01086634  0.09931483  0.11191104 -0.071031    0.15228516
 -0.08803767  0.03571597 -0.11186285  0.12168012 -0.03281558  0.09737721
 -0.02040184 -0.15096639  0.04215435  0.08508625 -0.14632683 -0.05159913
  0.00993189  0.05319571  0.1306851   0.14150819 -0.08070076  0.09415145
 -0.1570505  -0.0089096  -0.07896329 -0.17081344  0.11683658 -0.1611457
  0.15328905 -0.05209384  0.05576314  0.07303061 -0.11996257  0.07373305
  0.02406672  0.13651451  0.10562003  0.0605378   0.14355674 -0.09237848
  0.18671258  0.1496566   0.04329839  0.03985588 -0.01355072  0.0668003
  0.072276   -0.0403598  -0.04791623  0.09559494 -0.05959741 -0.19251184
 -0.00369346  0.03224241  0.07678151  0.06466234  0.12794231  0.02128344
  0.12170872 -0.00795364 -0.01423088  0.04217182 -0.12046696  0.09597839
 -0.01409453 -0.11801347  0.16897036 -0.15365918  0.00162668 -0.04112255
 -0.06395814 -0.13005723  0.11254381  0.03071907  0.15945947  0.15086144
 -0.10288496  0.2427254   0.21566387 -0.06842438 -0.01599381  0.05559468
 -0.16204071  0.04483981 -0.04560455 -0.11002828 -0.05832368 -0.02101395
  0.10356425  0.04142131 -0.11204265  0.02263657]",0.5668542009680042,"['건강', '나이', '욕심']"
3006,5,근데 나는 이제 나이 먹고 나서 여러 가지 욕심들을 다 많이 내려놨거든요,"[-0.12678601  0.16098839  0.06016249 -0.00517296  0.06684607  0.14493205
 -0.02417557 -0.04896763  0.1158912   0.10418779 -0.10564651  0.08997101
 -0.13431704  0.03560564 -0.12218516  0.10291161 -0.0831162   0.06719974
 -0.04813345 -0.14578234  0.08756998  0.04397096 -0.13367839  0.00511608
 -0.00672216  0.10330255  0.11609787  0.15106161 -0.11246382  0.10783247
 -0.1644418   0.00913724 -0.08326593 -0.19273396  0.1541068  -0.17891352
  0.18428062 -0.08403178  0.04219895  0.10648964 -0.12332504  0.09455933
  0.02443799  0.11526871  0.11243832  0.0562296   0.11969595 -0.14393193
  0.14244404  0.10952507  0.0227615   0.05258462  0.03834386  0.07823586
  0.09925995 -0.07355904 -0.07507475  0.07811344 -0.03333458 -0.22223797
  0.00423368  0.07642653  0.05968797  0.08165197  0.20491336  0.01299022
  0.11094143 -0.03435444 -0.03643997  0.03656375 -0.07940112  0.05032849
 -0.03050468 -0.12028619  0.2011983  -0.17105334  0.03810298 -0.01678444
 -0.03626503 -0.04822682  0.15810035  0.01529112  0.16058147  0.14990936
 -0.05687257  0.23831002  0.20369588 -0.10056434 -0.03226567  0.04297487
 -0.21277814  0.09978846 -0.05091795 -0.12225689 -0.09420885 -0.09158559
  0.15382904  0.10580902 -0.06474334  0.03679744]",0.5718230645850951,"['나이', '욕심']"
3007,5,집에 가서 쉬고 싶었는데 공항에 비행기가 안 떠,"[-0.04437305 -0.00249044  0.05343833 -0.07176036  0.12477065  0.04586161
  0.06493611 -0.02025589  0.10628279 -0.02908198 -0.00516343 -0.02489247
 -0.03916845 -0.06371602 -0.12516285  0.07283466 -0.01481608  0.04780671
 -0.04107322 -0.12159606 -0.04439868 -0.02551965 -0.02254558  0.01633559
 -0.07217347 -0.02928398  0.01160668  0.06654399  0.00654528 -0.04928668
 -0.04888527 -0.01820136 -0.02039577 -0.08981569  0.13759038 -0.10053869
  0.11170364 -0.05098326 -0.01453448 -0.02607659 -0.08031385  0.00158322
 -0.02194169  0.03326164  0.0215509   0.02662007  0.09548268 -0.08634796
  0.021991    0.10022714 -0.03624984  0.06269339 -0.00964823  0.02118588
  0.10027874  0.01768301 -0.06152841  0.08449103 -0.03840793 -0.11561227
 -0.01583261  0.09598603 -0.04949558 -0.00773437  0.03665281  0.00585308
  0.00789138 -0.0434678   0.02475829 -0.05798389 -0.05635417  0.06914123
 -0.0319503  -0.02725722  0.01653073 -0.14391418 -0.04437726  0.00064745
 -0.0333743  -0.07587988  0.00823814 -0.02444575  0.08282834  0.03098332
 -0.02811584  0.11150625 -0.00419469 -0.08051028  0.03522517  0.1166899
 -0.08222963  0.02932801  0.0147672  -0.06681182 -0.07114667  0.06128838
  0.06303563 -0.01779585 -0.07269727 -0.05235716]",0.5736118364024949,"['공항', '비행기']"
3008,5,지금 마곡지구가 어마어마하게 오른 거 있지 그러니까 엄청 아쉽더라고,"[-0.04050177  0.0493175   0.00293765  0.01938963  0.11223799 -0.06497642
  0.053627    0.00850969  0.13199545  0.10579698 -0.0563226  -0.04687142
 -0.0387261   0.03985107 -0.1795057   0.1448315  -0.07533692  0.07313973
  0.08562346 -0.05270575  0.08850567  0.00321901 -0.04236555  0.04699488
 -0.06047282  0.18160678  0.1277286   0.10556557  0.01158764  0.08482593
 -0.18800367  0.01117836  0.0455157  -0.15704001  0.16989319  0.00678593
  0.07661905 -0.0639127   0.11422667 -0.03054202 -0.01488526  0.03849192
  0.0411983   0.09939885  0.06749743 -0.0046611   0.02994527 -0.11182701
  0.08280567  0.1054884  -0.0046007   0.08094467  0.00773288  0.03548499
  0.10771633  0.06099455 -0.04784035  0.18726124 -0.09457421 -0.02556807
 -0.09084094  0.20923083 -0.07948943  0.01872141  0.1506332  -0.0140565
  0.12308912 -0.0306045  -0.07626688  0.01781353  0.04089269  0.13997892
 -0.08569223 -0.16209836  0.12149899 -0.12915456  0.05000345 -0.05903802
  0.01978155 -0.0624392   0.07873321  0.01460434  0.17545316 -0.02809742
 -0.09123328  0.17954785  0.10284314 -0.15259959 -0.09681892 -0.01758626
 -0.13889669  0.17209865 -0.11359288 -0.09677667 -0.15327011  0.04564432
  0.07466417  0.14001821 -0.1230429   0.02658452]",0.5763915713224775,"['마곡', '지구', '아쉽']"
3009,5,근데 이 약은 머리가 안 빠진다 그런 것도 있었고 아프지 않다 그러고,"[-0.1720809   0.09960944 -0.02159063 -0.14513376  0.09052036  0.07442988
  0.05737678 -0.04731948  0.0993281   0.01337865 -0.04541895 -0.14233907
 -0.08383597 -0.03511068 -0.17140026  0.14616129 -0.05355444  0.00738405
 -0.01804953 -0.06950556  0.05622365  0.04683404 -0.03941661 -0.05571913
 -0.01791237  0.08962864  0.01402129  0.18343899 -0.08779098  0.08333538
 -0.05168662  0.00947173 -0.09155205 -0.12125967  0.16247125 -0.10420895
  0.09186741 -0.02983292 -0.07763928 -0.01973945 -0.19810787  0.04626649
  0.09692953  0.1549835   0.10244195 -0.01231904  0.01443223 -0.07803424
  0.12658288  0.01542723  0.02028725 -0.07654057  0.02008244  0.01722539
  0.17678858 -0.02036186 -0.07691573  0.06335779 -0.02064097 -0.18251038
 -0.03865395  0.10032999  0.04799649 -0.01948309  0.11237877 -0.01996917
  0.11287474  0.0389865   0.00682978 -0.00271059 -0.15091753  0.04193019
  0.03862505 -0.05297483  0.05559126 -0.04474966  0.02923912  0.00524787
 -0.1146701  -0.03285929  0.19833851 -0.06319761  0.18692747  0.09666601
  0.01845285  0.04967979  0.0559632  -0.15867421  0.12959771  0.04935359
 -0.12541163  0.03961847 -0.0205454   0.02711362 -0.01115728  0.06675366
  0.10290161 -0.02899778 -0.10374913  0.00759309]",0.5822493379714981,"['머리', '아프', '그러']"
3010,5,머리 쓸 순 있는 일은 내가 나이 들어 보니까 그거는 다 때가 있더라고,"[-0.18747753  0.08437797  0.01142899 -0.07985434  0.08564373  0.16487907
  0.00294354 -0.08084667  0.13942388  0.10185399 -0.04099391 -0.00739146
 -0.11874547  0.01409815 -0.13781177  0.14021057 -0.08194366  0.03764425
 -0.00665556 -0.13093413  0.04861788  0.09855644 -0.10160962 -0.02067097
  0.03128436  0.08758236  0.08510305  0.21079445 -0.13101211  0.09711854
 -0.1346977   0.03070375 -0.04967207 -0.22109498  0.1709417  -0.19443457
  0.19077733 -0.0985193   0.07062165  0.02180175 -0.21829385  0.09897166
  0.07185189  0.17065585  0.15177965  0.08062173  0.06037831 -0.09922734
  0.15894745  0.06515463  0.06884172 -0.01459557  0.06186082  0.03052391
  0.14186968 -0.04094249 -0.0700038   0.05911521  0.00123783 -0.21435346
 -0.02107527  0.13495372  0.08057437  0.02388575  0.2083161   0.01375618
  0.12566097 -0.03208655 -0.02196591  0.05424996 -0.10340329  0.03007209
 -0.0270765  -0.10800128  0.16976562 -0.16267076  0.0263584   0.00086221
 -0.11984983 -0.09173638  0.24814005 -0.03670024  0.18886513  0.11737958
 -0.00654804  0.15640065  0.20507948 -0.1645551   0.02976413  0.05594535
 -0.18871774  0.09336098 -0.06513759 -0.07255585 -0.0202426  -0.03144101
  0.11198646  0.04452473 -0.11067602  0.05870751]",0.5856279066990658,"['머리', '나이']"
3011,5,글쎄 그래서 재건축 선정되고 건설사 선정이 되고 그렇게 됐단 말이야,"[-0.12468979  0.0204444   0.073677   -0.06804331  0.04619888 -0.07115385
  0.06708201 -0.12054647  0.15927097  0.04116373 -0.05163074 -0.02553228
 -0.06409331  0.04686411 -0.13666902  0.04922025 -0.19876365  0.06237794
  0.01681513 -0.19363147  0.0210004   0.08264144 -0.03889701 -0.02730887
 -0.06006181  0.07878251 -0.00139393  0.08179789  0.08292814  0.10212239
 -0.00150208  0.06048486 -0.01158325 -0.08978846  0.19142948  0.0106274
  0.03426405 -0.03946083 -0.03240079  0.02747606 -0.10355049 -0.04697355
  0.05071292  0.01884025  0.11626293  0.07295441  0.06284434 -0.04972823
  0.10397143  0.14342028 -0.07327838  0.02413939 -0.01263128 -0.00302886
  0.06780487  0.04586503 -0.01829988 -0.05224349 -0.0089893  -0.10901022
 -0.0607463   0.13990164 -0.01443699 -0.00539191  0.13111742  0.03106089
  0.1096419   0.05439591 -0.11122309 -0.08106771  0.06131866  0.1122071
 -0.13422616 -0.08442017  0.09815864 -0.13844699 -0.0961885  -0.0111239
  0.02677004 -0.03003978  0.10971677  0.04026623  0.00711294 -0.02493355
  0.12456973  0.14106989  0.04309348 -0.13119248  0.00103483  0.02050404
 -0.16615845 -0.01682349 -0.07129765 -0.038931   -0.04511506  0.11996195
  0.11124681  0.05999444 -0.12077107 -0.03549841]",0.5968708311620734,"['재건축', '선정', '건설사', '선정']"
3012,5,그리고 우리도 지하철 가꺼울 거 같은데 자네도 가깝다고 한 거 같아,"[-0.06718481 -0.02506168  0.0802609  -0.08174209  0.03987924  0.00042864
  0.08722504 -0.00397107  0.22968516  0.05389548 -0.06258584 -0.08760402
 -0.0487937   0.07272775 -0.14355563  0.00648491 -0.03665826  0.03270084
 -0.12451094 -0.16652346 -0.02985356  0.02028078 -0.03535293  0.0095643
 -0.08909678  0.0154884  -0.00119688  0.2298262  -0.0384982   0.03570969
 -0.08034382  0.04989811 -0.04956627 -0.14880998  0.16170312 -0.0750448
  0.05333398 -0.12905751  0.04209007 -0.07963862 -0.04766551  0.12423329
  0.09473617  0.13932803 -0.03460479 -0.02693181  0.14792997 -0.19503598
  0.03276059  0.20045471 -0.04643326  0.08507916  0.03860448  0.04421668
  0.1115578  -0.02003892 -0.06187466  0.07412651 -0.11420263 -0.19573063
 -0.07954711  0.1178829  -0.13669045  0.02715798  0.09861353  0.01833003
  0.07171069  0.04939284 -0.13464582 -0.056371    0.0392829   0.08587103
 -0.11037147 -0.06721312  0.0725074  -0.11686564  0.02630526  0.11365689
  0.06639089 -0.10766791  0.11554948 -0.05713688  0.08343031  0.06997324
  0.04932314  0.13579164  0.0759739  -0.14328182  0.1462415   0.0504532
 -0.08098292 -0.04753384  0.01142844 -0.04978422 -0.16158347  0.07586686
  0.13767216  0.05527824 -0.0183607  -0.07001331]",0.6113344917610682,"['지하철', '가깝']"
3013,5,우리가 나이가 칠십이 넘으면 뭐 그렇게 돈을 쓸 수가 있겠노,"[-0.14882971  0.11673538  0.08270337 -0.03590062  0.10044987  0.125751
 -0.02529729 -0.05490153  0.12986946  0.10696322 -0.09364432  0.0336043
 -0.08889905  0.05582638 -0.15033002  0.15473722 -0.06070179  0.02448545
 -0.00826444 -0.12227812  0.06276975  0.07186376 -0.11634402  0.03995837
 -0.00789994  0.1266961   0.10569478  0.12828162 -0.11004768  0.10540509
 -0.12605743  0.03800442 -0.09625906 -0.2729516   0.20124802 -0.2056969
  0.18127066 -0.14286628  0.0662036   0.10662187 -0.16265279  0.12710325
  0.04473339  0.17593749  0.15180238  0.09749014  0.10497139 -0.18462335
  0.1619304   0.08056194  0.00216601  0.03560135  0.06686898  0.05884122
  0.10462438 -0.05326318 -0.0693315   0.06736512  0.00542736 -0.20923968
 -0.02078648  0.14256553  0.07514     0.05730583  0.21504329  0.01676952
  0.12828995 -0.08500951  0.00614545  0.0649971  -0.04053882  0.0185577
 -0.03985072 -0.1346235   0.20874481 -0.1646933   0.06405361  0.01369488
 -0.06445829 -0.03673948  0.1996845  -0.00166847  0.15253934  0.11555295
 -0.02171728  0.24352461  0.21616453 -0.10915593  0.00636166  0.09460698
 -0.27897182  0.13775101 -0.08814029 -0.1438916  -0.06497371 -0.09323786
  0.14801757  0.11534375 -0.10329246  0.05877145]",0.6212501127532657,['나이']
3014,5, 그냥 노숙했대 비행기  공항에서,"[-0.05677826 -0.03519227  0.09007946 -0.06251089  0.12089693  0.05283351
  0.04935821 -0.02405689  0.09468099 -0.04317822  0.02017448 -0.0330787
 -0.06473497 -0.03698894 -0.12540628  0.05686055  0.01163566  0.06794806
 -0.03586431 -0.11477705 -0.08597657 -0.01615693 -0.01808003  0.01443758
 -0.0633751  -0.04751884  0.0205846   0.04437157 -0.00957809 -0.06683005
 -0.00781784 -0.03922913  0.00281322 -0.08255527  0.11680219 -0.07681632
  0.07153677 -0.05181205 -0.00845656 -0.06870263 -0.07120004  0.00294624
 -0.01416385  0.02592009 -0.00029513  0.03081513  0.10772952 -0.0925525
 -0.00729423  0.12317532 -0.03890288  0.06896619 -0.06138329  0.01256804
  0.10230423  0.06643778 -0.0532129   0.04900631 -0.05798388 -0.11532405
 -0.03524395  0.13086347 -0.07747955 -0.01314873  0.03239818  0.04302901
  0.03071855 -0.02867633  0.02069677 -0.057012   -0.05232578  0.10393247
 -0.05539122 -0.01350607 -0.00707959 -0.16556318 -0.03781587  0.03631475
 -0.01502324 -0.10459419 -0.00074176 -0.04013378  0.04673298  0.0108688
  0.00035883  0.12636733 -0.02251545 -0.08029202  0.04249008  0.12826739
 -0.07706557 -0.00525131  0.01625943 -0.05944125 -0.07299107  0.06028483
  0.03540871 -0.04224814 -0.07139572 -0.05308341]",0.6265656036339938,"['노숙', '비행기', '공항']"
3015,5,십여 년 이상 오래 됐으니까 우리가 나중에  또 편해야 되잖아,"[-0.18027364  0.03727052  0.10746649  0.00180979  0.08627287  0.01610959
  0.10018817 -0.09637589 -0.01443135  0.03058537  0.0406809  -0.01627829
 -0.17417726  0.00334413 -0.11879307  0.10498085 -0.03421877  0.02224623
  0.04100779 -0.10288667  0.11649953  0.08213419 -0.01880589  0.08556163
 -0.12629922  0.24865687  0.17455953  0.11535151 -0.03586621  0.07481952
 -0.0961881  -0.01173678 -0.11503697 -0.23589696  0.25756878 -0.06004122
  0.03604735 -0.05675328  0.10225086  0.02646938 -0.10835186  0.13153486
  0.03922537  0.22352996  0.05449492 -0.02051517  0.1402975  -0.20815839
  0.1144401   0.110117   -0.0750191   0.08120134 -0.00169078 -0.05627587
  0.06388016 -0.01637836 -0.05818379  0.19444513 -0.1502861  -0.1336874
 -0.03637486  0.12013522 -0.11195935 -0.05752955  0.09919094 -0.00726583
  0.12472267  0.06876133  0.02553599  0.02973202  0.12150539  0.09639616
  0.00771159 -0.19202864  0.09813078 -0.24431123  0.12085253  0.02891858
 -0.02567928  0.03840695  0.192507    0.01379269  0.07242326  0.01727705
 -0.08990362  0.26227906  0.1384802  -0.24498618 -0.06189131  0.15660334
 -0.22588976  0.11899846 -0.24128374 -0.06943209 -0.06461009 -0.02372978
  0.19869596  0.05963431 -0.17918754 -0.08134702]",0.6300497459288561,"['이상', '나중']"
