,cluster,convrs,vec,distance,token
1734,1,내려오기 싫어가지고 거기서 몇 시간을 있다가 내려온 기억이 나,"[-0.21477664 -0.03687954  0.10999335  0.08017964  0.06314421 -0.16103935
 -0.11868691  0.05771014 -0.21743543 -0.15535565  0.071458   -0.17906016
  0.05561991  0.02314395  0.03073187  0.00892145  0.01754419 -0.19019388
 -0.11823724 -0.0819838   0.01553624  0.01044339 -0.21383794  0.08344686
 -0.10446794  0.09983712 -0.19720095 -0.0049994  -0.07246235 -0.13710614
  0.02952465 -0.05625644 -0.00876213 -0.10031877  0.09877963 -0.08345927
  0.0897292   0.01161921  0.12344571  0.12038293  0.12099625 -0.0485983
  0.06898743  0.1382206  -0.07211799 -0.15042694 -0.10011685 -0.02138797
 -0.00440525 -0.08248472 -0.08843938 -0.06926978 -0.06923408 -0.07544392
  0.15291032 -0.09251162  0.05577579  0.04254001 -0.2229023  -0.08141426
 -0.09332784 -0.14763585  0.00163173 -0.1859038  -0.02293928 -0.11562425
 -0.11052958 -0.08021349  0.08093941 -0.07095226  0.0826818  -0.03879933
  0.03750545  0.01872498 -0.074985    0.04831967  0.07949612  0.1295837
  0.07200192 -0.14741208 -0.00442287  0.00844509  0.01456652  0.05274897
  0.06569947  0.24877213 -0.07698871 -0.05615002 -0.10408109 -0.08616403
  0.01329827  0.01010263 -0.02567061 -0.03582881 -0.03252409 -0.16699663
 -0.07486831 -0.04114936  0.06705359  0.06288943]",0.7278454902562521,"['내려오', '시간', '기억']"
1735,1,근데 음악제 하는 그 리조트가 있거든요 그 이름은 모르겠는데 암튼,"[-0.25996658  0.0728007   0.27425414 -0.13037531 -0.21412851 -0.16900213
 -0.0934158   0.168283   -0.13388294 -0.0455594  -0.04849642 -0.16341546
  0.02141501  0.06284313  0.06166682 -0.07027408 -0.00701383 -0.13123335
 -0.18596993 -0.06937938  0.04868081  0.05742488 -0.12459804  0.23373295
 -0.02234064  0.04872024 -0.22075354 -0.11465555  0.03246045 -0.1196164
 -0.05644023 -0.06612507  0.06007729  0.10344983  0.09312393 -0.03331827
 -0.08138142 -0.03238396  0.15415294  0.08310684  0.02803063  0.04052253
  0.06173496  0.00725835 -0.06887814  0.00561112  0.32140398 -0.04714184
  0.03713265 -0.02598575  0.07730927 -0.02481398  0.06109186  0.00295927
  0.09398907 -0.11726247 -0.01086226 -0.03353817 -0.12233634  0.05852084
 -0.19194077 -0.0398949  -0.0352133  -0.09705976 -0.11994476 -0.04908253
 -0.22663747 -0.04077488  0.18769652 -0.20301709  0.00974466  0.07060482
 -0.10086128  0.01085938  0.02933288 -0.06355589  0.24185346  0.27535993
 -0.12946966 -0.08609934  0.02897456 -0.1638822  -0.10857865  0.09442297
  0.07004592  0.1343903  -0.03815494  0.11761548  0.05338454  0.03961596
  0.09434196  0.15840077  0.03719416 -0.10209264 -0.00338089 -0.14196661
 -0.11219195 -0.06047254  0.00717871 -0.0160331 ]",0.7308824557831682,"['음악제', '리조트', '이름', '모르']"
1736,1,근데 평창 지역 거기도 괜찮은 것 같아 어린 기억에 옥수수가 이만했어,"[-1.0212077e-01 -5.9541490e-02 -6.3682377e-02  4.8873000e-02
 -1.0775395e-01 -1.9543083e-01 -6.2561221e-02  1.2676622e-01
 -1.8032396e-01 -1.0084950e-01  7.1232133e-02 -1.5822841e-01
  7.2798222e-02  2.1784415e-02  1.2708928e-02  8.4974259e-02
  8.7510154e-02 -2.1954758e-01 -4.1300923e-02  1.7397640e-03
  6.0353179e-02  1.7417398e-01 -9.5893249e-02  8.5607683e-03
  8.5869106e-03  6.2524080e-02 -7.5382240e-02 -7.9761200e-02
 -6.1490870e-04 -2.1616477e-01  5.6116607e-02 -1.1771956e-01
  7.0723422e-02  3.9708309e-02  6.4724252e-02 -5.1061912e-03
  2.9642763e-02  4.6906596e-05 -8.9555152e-02 -2.4849772e-03
  1.7812821e-01  1.6337928e-01 -7.6856047e-02  7.7196665e-02
 -1.1940337e-01 -1.2415029e-01  1.3189742e-02  9.6664792e-03
  2.1133326e-01 -7.1535576e-03 -1.5843362e-03  8.7613665e-02
 -6.1575021e-03 -1.1508509e-01  5.8040272e-02 -1.5895274e-01
  2.5075791e-02  1.2482339e-01 -2.9798515e-02  7.7046774e-02
  5.5822361e-02 -1.3197163e-01 -4.9975462e-02 -3.3530738e-02
 -3.4083303e-02 -1.3078314e-01 -1.2464508e-01 -1.9919544e-02
  3.0435681e-01 -6.0371887e-02  1.2876417e-01  5.0235454e-02
 -1.5459357e-02  1.4659173e-02  3.7542600e-02  1.8175144e-01
  1.6831827e-01 -1.8359335e-02  3.1842273e-02  6.5903224e-02
  9.3640704e-03  4.4128582e-02 -7.0442945e-02  1.7804162e-01
 -1.2261271e-01  9.6206961e-04 -6.0322907e-02 -9.9144019e-02
  1.7389886e-03 -9.7105451e-02 -5.6113698e-02 -8.8003343e-03
 -6.8247579e-02  1.3587795e-01  4.3904949e-02 -1.1920725e-01
 -1.5122269e-01 -8.3893657e-02 -1.3596618e-01  6.7776911e-02]",0.7325302181337948,"['평창', '지역', '괜찮', '기억', '옥수수']"
1737,1,성판악에서 시작해도 네시간 꼬박 올라가야 되거든 길은 잘 닦아놨어,"[-2.33552143e-01 -1.35228911e-03  1.73347473e-01  2.22129165e-03
 -5.45691103e-02 -1.50570065e-01 -6.81330189e-02 -2.59188469e-02
 -2.08787322e-01 -1.30815074e-01  6.87755123e-02 -1.48232877e-01
  4.38920148e-02 -3.80527936e-02  6.95397472e-03 -3.70692258e-04
 -5.46896793e-02 -1.40683144e-01 -1.41270664e-02 -1.14330575e-01
  1.72403716e-02  8.01134184e-02 -1.82882667e-01  9.20910537e-02
 -8.19652751e-02  1.76747903e-01 -2.32518777e-01 -4.78800572e-03
 -1.34728581e-01 -2.04725608e-01  2.54340675e-02 -8.87412354e-02
 -3.87794115e-02  5.05631305e-02  5.90238385e-02 -1.69490871e-04
  1.27219990e-01 -3.57540883e-02  1.31775051e-01  2.24074438e-01
  1.50208905e-01 -5.23573458e-02  7.65923411e-02  2.16611937e-01
  7.59828975e-03 -1.10987775e-01 -7.47817978e-02 -3.28130275e-02
  5.18187657e-02 -1.20137008e-02  2.97805239e-02 -5.34833707e-02
 -7.47030079e-02 -5.38901351e-02  3.54486182e-02 -1.53523646e-02
  9.66457799e-02  2.26889960e-02 -1.64862394e-01 -3.78796272e-02
 -2.32814513e-02 -1.34658039e-01  7.44084194e-02 -9.95591432e-02
 -9.56572220e-02 -8.63461792e-02 -1.65610850e-01 -9.02402401e-02
  1.08459748e-01 -6.39164969e-02 -6.36381581e-02 -7.23558441e-02
 -2.09605750e-02  2.37108059e-02 -6.26170309e-03  7.62565508e-02
  1.25787497e-01  1.19120879e-02  4.65214513e-02 -1.01341560e-01
  1.08354971e-01  1.75316501e-02 -7.79085904e-02  7.38316998e-02
 -2.87551153e-02  1.37006089e-01 -6.17879443e-02 -5.90101257e-03
 -1.47818819e-01 -4.59388345e-02  9.23404843e-02  2.81726569e-02
 -5.10266349e-02  4.25251434e-04 -4.24611196e-02 -1.14430800e-01
 -4.57163062e-03 -3.28232795e-02 -2.80215628e-02  1.51469475e-02]",0.7347541858994852,"['성판악', '시작', '시간', '올라가']"
1738,1,어렸을 때 한 여름이었는데도 물에 들어가니까 추워서 떨었었어,"[-0.26117158  0.10810004  0.2958781   0.08053039 -0.27953613 -0.09471994
 -0.12202591  0.16523914 -0.12863389  0.09672689  0.00483651 -0.17842296
  0.03363212 -0.01349993 -0.10018016 -0.04790794  0.05891502 -0.22668007
 -0.12102056 -0.12603295 -0.01627107 -0.04319246 -0.06300834  0.16690943
 -0.15922287  0.00076517 -0.13428855 -0.16445167  0.07063677 -0.05361626
 -0.06782884 -0.05685842 -0.01099132  0.09676846  0.02017417 -0.1550981
 -0.01164001 -0.03764435  0.23248136  0.09867886  0.01852455  0.03919524
  0.13134494  0.00135771 -0.10910834  0.02587591  0.30962765 -0.06059882
  0.08039971  0.01746321  0.14265618 -0.06571316  0.04238375 -0.10449658
  0.14330678 -0.00655378  0.10950688  0.10364285 -0.10289743 -0.04305774
 -0.21253522 -0.06982248  0.03364161 -0.07709789 -0.13255332 -0.05331012
 -0.37048683 -0.05284486  0.17988873 -0.10245461  0.04437318  0.08873822
 -0.01757347  0.01435436 -0.05381364 -0.01536945  0.17036298  0.16182424
 -0.04774452  0.03765315  0.07905771 -0.05754753 -0.076077    0.2000521
 -0.08352618  0.05473414  0.0645256   0.08828019 -0.05775043 -0.00758984
  0.1114798   0.19336444 -0.07776664  0.05200265  0.01290737 -0.19474314
 -0.2348618  -0.05907241 -0.09141544  0.0754307 ]",0.7404720462745826,"['여름', '들어가']"
1739,1,난 나 나름대로 시간이 필요한 거 같고 당신도 당신 시간도 필요한 거 같아,"[-1.45045057e-01 -7.35693872e-02  1.79582626e-01  1.64161220e-01
 -4.02861871e-02 -8.30124393e-02 -9.35560614e-02 -8.08864757e-02
 -1.23054542e-01 -1.82326417e-02  1.24409728e-01 -1.78629011e-01
  6.88510090e-02 -2.71711722e-02 -1.20364450e-01  1.86179881e-04
  8.34561065e-02 -1.18464381e-01 -1.67974737e-02  3.37509066e-02
  2.68062819e-02 -4.57600690e-02 -7.74879307e-02 -5.33745391e-03
 -1.49516940e-01  4.06356342e-02 -4.11773473e-02 -9.35034528e-02
  2.82856431e-02 -6.69042319e-02  1.14076287e-01 -4.29064110e-02
  8.33052248e-02 -9.40415040e-02  8.08723271e-02 -1.58786327e-01
  1.09949358e-01 -6.93763932e-03  1.42868847e-01  1.45201445e-01
  1.23729281e-01  1.47496788e-02  1.80504650e-01  7.11262450e-02
  4.39913478e-03 -1.08762316e-01  9.75838862e-03 -9.83713865e-02
 -2.62242127e-02 -1.42886102e-01  6.72920793e-02 -5.20648956e-02
 -4.98198569e-02 -3.04952506e-02  2.17413157e-02  2.13889163e-02
  2.19483241e-01  1.64310828e-01 -1.90732092e-01 -1.21281601e-01
 -7.34500661e-02 -1.84052214e-01  8.40004086e-02 -1.58165559e-01
 -1.83656591e-03  1.18394727e-02 -1.16594493e-01 -7.54802674e-03
  1.43533098e-02 -2.67773704e-03 -2.30855290e-02 -5.64811751e-02
  5.06278500e-02 -1.21275179e-01 -1.33663472e-02  6.72231168e-02
  1.01277873e-01  1.38983149e-02  2.74968171e-03 -5.60722463e-02
  4.53309827e-02  1.22421831e-01  4.77613602e-03  7.58597581e-03
 -6.64860830e-02  1.28352344e-01 -1.03892656e-02 -1.26335815e-01
 -1.88253239e-01 -1.02006905e-01  6.74536005e-02  1.21946499e-01
 -5.64821996e-02 -1.67741645e-02  2.50572450e-02 -4.55569439e-02
 -6.83132857e-02 -1.22943327e-01 -4.09192555e-02  1.31410807e-01]",0.7447766264525749,"['시간', '필요', '시간', '필요']"
1740,1,강원도가 산새가 깊고 가는 길이 힘들긴 해도 참 괜찮은 지역인 것 같아,"[-0.10061255 -0.12942171 -0.00348624  0.08661995 -0.11023451 -0.20372467
 -0.06267667  0.05277383 -0.21557532 -0.00850999  0.10504818 -0.08662456
  0.05642532  0.0274296  -0.03685857  0.04981948  0.22106041 -0.19813614
 -0.10974154 -0.0393465   0.01270419  0.19369897 -0.09715727  0.07226872
 -0.04684408 -0.03420188 -0.05840396 -0.06973831  0.05941503 -0.2780548
  0.09960119 -0.04235722  0.15558854  0.01379768  0.07195091  0.05458719
  0.07223746 -0.0659722  -0.09154815 -0.01361246  0.23132005  0.18141702
 -0.01085403  0.00191599 -0.02891112 -0.1223016  -0.00318994 -0.03998883
  0.20660213 -0.01098906  0.03310003  0.07897519  0.01212508 -0.09444901
  0.0050668  -0.09757559  0.09451503  0.18496774 -0.06725323  0.01971406
 -0.01329338 -0.17930447 -0.06113836 -0.06419699 -0.06102458 -0.07418026
 -0.1260757  -0.08130424  0.25651938 -0.02063299  0.09267922  0.06781223
 -0.10495868  0.0030853   0.14750892  0.20346697  0.25859314  0.00783953
 -0.07018094 -0.01871721  0.07985242  0.09358377 -0.02789492  0.11338874
 -0.14659522  0.00952923 -0.04210658 -0.09467792 -0.0385551  -0.10093184
 -0.01685143  0.1044274  -0.09466573  0.07911447  0.05981443 -0.06654029
 -0.15740009 -0.13185033 -0.19542374 -0.01632148]",0.7465150871991889,"['강원도', '산새', '힘들', '괜찮', '지역']"
1741,1,그때 그거 쓰던 걔 아빠 이름이 임 뭐 였는데 지금은 잘 생각이 안 나네,"[-0.12564534  0.06672861  0.07308097 -0.08462023 -0.14015472 -0.07374249
  0.01322129  0.03064428 -0.04711122  0.00183339 -0.04329073 -0.04818497
  0.02269889  0.09085137 -0.02788635 -0.07173415 -0.0119298  -0.04321092
 -0.03658777 -0.03531208 -0.02272812  0.02309931  0.04260314  0.02847807
  0.08266381 -0.00446811 -0.13123882 -0.188956    0.08769142 -0.03715589
  0.00093861 -0.09758946  0.1368735   0.11911508 -0.01625124 -0.0300205
 -0.14782962 -0.02704521  0.11799973  0.01439276 -0.04085489  0.074467
  0.0277603  -0.01654023 -0.02552576  0.00579925  0.21617302 -0.06575328
  0.08645552 -0.04358518  0.12653334 -0.01944485  0.06852558 -0.03104832
  0.00045455 -0.11597092  0.01530278  0.18413207 -0.05203694  0.03230381
 -0.1540939   0.03350487 -0.01851184  0.06097277 -0.1752734  -0.05669413
 -0.20446652  0.0486359   0.02499111 -0.0028107   0.01015594  0.07662025
 -0.03500186 -0.06491265 -0.04946413 -0.0374593   0.13878453  0.05863504
 -0.12483103  0.01647419 -0.02043593  0.02900542 -0.09419861  0.05715138
 -0.09709667 -0.03835999  0.14897142  0.08305995 -0.01691103  0.00894063
  0.06310984  0.10306677 -0.06876335  0.00947164  0.11483393 -0.01585974
 -0.11187084 -0.0981458   0.02456494  0.05804418]",0.7511553745143906,"['그때', '아빠', '이름', '생각']"
1742,1,강원도는 차 타고 예전처럼 쭉 올라가다가 경치 좋은 데서 그냥 자는 거지,"[-0.15273242 -0.05613529  0.06992894 -0.00263388  0.042054   -0.23408096
 -0.10219811  0.09516754 -0.18689913 -0.09568606  0.05820045 -0.14608017
  0.05638564  0.03601415  0.04785931  0.00768209  0.04448855 -0.25945014
 -0.11241343 -0.14209953  0.05335486  0.15800923 -0.04971973  0.09636269
 -0.05512867  0.01988108 -0.1399007  -0.0091155  -0.1762957  -0.15352164
 -0.06833665  0.00549192 -0.14535381 -0.04424663 -0.00349576  0.02222585
 -0.02353354 -0.07148554 -0.05203453 -0.00666344  0.18021134 -0.01045735
 -0.04338044  0.09778976 -0.16224976 -0.14615236 -0.08967286  0.05003517
  0.1005395   0.04538266 -0.00883949 -0.03434306  0.01920175 -0.0217414
  0.01184884 -0.16341197 -0.11544742 -0.07757252 -0.19084707  0.0305688
 -0.1737851  -0.19965106 -0.03353884  0.03025119  0.02835006 -0.05986222
 -0.2244804  -0.04697705  0.2378072  -0.01937274  0.04361669 -0.04776116
 -0.14964613  0.03378474  0.04259434  0.00214271  0.17077368  0.25167808
  0.01453155 -0.04754253 -0.01032566 -0.04963841 -0.03530815  0.03208496
 -0.03655154  0.13726094 -0.00269167 -0.04619048 -0.13033989 -0.07389931
 -0.04025874  0.0428905   0.0803499   0.0634911  -0.03585299 -0.06764158
 -0.0336935   0.07927611  0.04305019 -0.14536186]",0.7551806044866105,"['강원도', '예전', '올라가', '경치']"
1743,1,승판악에서 시작해도 네 시간 꼬박 올라가야 되거든 길은 잘 닦아 놨어,"[-0.21369012  0.00581927  0.15697166 -0.01016791 -0.04990818 -0.12394118
 -0.04211904 -0.05721069 -0.19852903 -0.10176785  0.05218377 -0.13320419
  0.03678601 -0.02720062  0.02721556  0.01611959 -0.05242839 -0.11434527
 -0.01406155 -0.10310016  0.01807062  0.05424017 -0.19044119  0.06157415
 -0.07067502  0.18172842 -0.22625566  0.01558433 -0.11861819 -0.18580858
  0.0171697  -0.08855613 -0.05657119  0.03331124  0.03417841  0.01545915
  0.1277095  -0.02076788  0.15420008  0.21213679  0.14250652 -0.06890024
  0.06930187  0.20372629  0.04371724 -0.12696521 -0.09270846 -0.03442964
  0.03556169 -0.0192996   0.02084877 -0.03262367 -0.07724798 -0.06730065
  0.05108981 -0.03671258  0.07572699  0.01614513 -0.13596945 -0.04972661
 -0.01375846 -0.1323291   0.07631642 -0.08626242 -0.11788298 -0.04488133
 -0.142188   -0.09397034  0.08422278 -0.08043978 -0.05407554 -0.06689318
 -0.02716009  0.01765661 -0.01355072  0.0488385   0.13170585  0.03231235
  0.04392667 -0.11054675  0.10444809  0.02434831 -0.06687956  0.05298367
 -0.02570619  0.13253744 -0.06721994  0.0005715  -0.12586203 -0.04980962
  0.08748479  0.02391111 -0.05376037 -0.02414098 -0.03510819 -0.13286898
  0.00396437 -0.03954786  0.00036138  0.0014382 ]",0.7572518471718525,"['시작', '시간', '올라가']"
1744,1,우리가 네시간 꼬박 걸려서 올라갔거든 근데 작년에 정말 더웠잖아,"[-0.1142774  -0.09364562  0.05033819  0.06207893 -0.0771424  -0.14487778
 -0.01514229 -0.03293026 -0.09845572 -0.04399682  0.00245736 -0.11328089
  0.01600602 -0.02620285 -0.08854148  0.02723594  0.06343419 -0.16177641
  0.07113448  0.06154699  0.03744572 -0.01553449 -0.08162683  0.02598944
 -0.12356347  0.09039541 -0.1550167  -0.1240399   0.02944082 -0.10307753
  0.11367346 -0.17365459  0.19606085 -0.00960836  0.06810576 -0.12259275
  0.00913561  0.06927717  0.07266279  0.17079657  0.04187988 -0.00324561
  0.10244612  0.11553769 -0.01363236 -0.00974346  0.0600344  -0.13728756
  0.05600025 -0.1492064   0.03360345 -0.02849594 -0.01820401 -0.03414833
  0.07400717 -0.05873256  0.25100517  0.2917988  -0.1279291  -0.09502885
 -0.00190463 -0.1212016   0.02903341 -0.16037169 -0.05177979 -0.04034059
 -0.12900679 -0.05304637  0.02258121 -0.020808   -0.02846823 -0.01931526
  0.01247381 -0.08339504 -0.02181333  0.10338075  0.11061644 -0.06874336
 -0.00489189 -0.09298331  0.02667138  0.13414729  0.06376022  0.08295701
 -0.03683669  0.05812508 -0.04216924 -0.10604379 -0.08273677 -0.06081368
  0.08735759  0.07593019 -0.1301612   0.05059462  0.09954571 -0.09009887
 -0.1469174  -0.16610132  0.00200156  0.11367206]",0.7617183440354824,"['시간', '작년']"
1745,1,그런데 대부분 브라디보스톡 같은 데는 여름에 가고 그렇잖아,"[-2.16199890e-01  6.15987591e-02  2.63307542e-01  2.15389907e-01
 -1.36517435e-01 -1.78429291e-01 -2.50912160e-01  2.15104818e-01
 -1.43128693e-01  7.45778084e-02  4.95290197e-02 -3.39675069e-01
 -7.06750527e-03  5.39797843e-02 -1.16895713e-01 -4.77748923e-02
  1.76545441e-01 -1.73221588e-01  2.26468575e-04  2.23567039e-02
  3.72649990e-02  4.05199155e-02 -5.91188250e-03  2.74324626e-01
 -1.31422982e-01  4.56593744e-02  3.47432569e-02 -1.82962313e-01
  3.44901532e-02 -1.41313434e-01  2.64576133e-02 -7.52261654e-02
  1.18586153e-01  5.31669371e-02  5.70133291e-02 -1.29778117e-01
  1.60987377e-02 -2.93058176e-02  9.53954235e-02  1.29671022e-01
  6.99546933e-02  7.29007274e-02  2.13144049e-01 -7.07050785e-02
 -1.01315171e-01 -2.11821869e-02  3.04768294e-01 -4.31684144e-02
  1.15155727e-01 -1.53916821e-01  1.07177399e-01 -1.68336052e-02
  8.91724005e-02  2.47996356e-02  8.90722349e-02 -1.70012992e-02
  1.38851881e-01 -2.99739512e-03 -2.51837343e-01  2.29015835e-02
 -1.74068987e-01 -3.40534225e-02 -1.18376493e-01 -1.06906086e-01
 -4.14659791e-02  5.05050309e-02 -2.91980118e-01  5.75852543e-02
  2.10371956e-01 -8.20056573e-02  2.62711626e-02  7.08245710e-02
 -8.73639360e-02 -9.43517536e-02  4.18805294e-02 -6.06547743e-02
  2.54093587e-01  2.43177921e-01 -9.55494046e-02  5.91410324e-04
  4.03814502e-02  2.57961135e-02 -5.78917339e-02  1.34262398e-01
 -1.45900071e-01  1.37587070e-01 -6.71170503e-02  1.23487804e-02
 -1.59209043e-01 -5.68646938e-02  3.43364514e-02  2.00310141e-01
 -8.37252140e-02  1.49007244e-02 -1.41252428e-02 -5.70990443e-02
 -2.61038572e-01 -1.72299221e-01  2.58976277e-02 -3.89793105e-02]",0.7629165149064704,"['대부분', '브라', '디보', '스톡', '여름', '그렇']"
1746,1,그냥 경치 보면서 차 마시는 것만으로도 기분이 좋아지잖아,"[-0.02769174 -0.08979697  0.05539566  0.08335309  0.07672052 -0.17100182
 -0.06503007  0.12260918 -0.09288491 -0.1420266   0.07361442 -0.12897283
  0.10579914 -0.04042441 -0.00755809  0.0146635   0.08228467 -0.2283178
 -0.06371814 -0.06335837  0.06580506  0.13365203  0.02005859  0.01968312
 -0.07416398 -0.03828325 -0.04850668 -0.1103553  -0.06994586 -0.02805554
  0.03972213 -0.02610944 -0.02686567 -0.07660548  0.10752869 -0.07322188
 -0.10613659 -0.08274144 -0.0526848  -0.07427336  0.12695582  0.06264254
 -0.0600032   0.02379365 -0.25319418 -0.06784994 -0.08180046  0.06972119
 -0.00940631 -0.03569497  0.0030583  -0.10536002  0.03357448  0.01335358
 -0.04718189 -0.00834479  0.00790925  0.0690359  -0.21174674 -0.01054025
 -0.10526687 -0.1862029  -0.04093513 -0.05482545  0.1435221  -0.10803661
 -0.15448122  0.02743117  0.1599782   0.11123774  0.06084754 -0.03384966
  0.02230297  0.02416556 -0.03040246  0.12859207  0.0127317   0.04447903
  0.00836176 -0.02258817 -0.10435394 -0.01149472  0.05029693  0.06185279
 -0.02808611  0.06654186  0.08085372 -0.17557694 -0.15316446 -0.07959842
 -0.06233036  0.00936455 -0.03284884  0.12727429  0.0081907   0.03766525
 -0.05142252  0.01099602 -0.00661031  0.04820108]",0.7653201569838863,"['경치', '마시', '기분']"
1747,1,그러면 너는 올 겨울에는 여행을 가족들이랑 가는 거야,"[-0.05945304 -0.06622422  0.1494574   0.0400212  -0.183201   -0.18084593
 -0.07638836  0.11182813 -0.10320778  0.1291787  -0.08393822 -0.16950914
  0.0257641   0.04431218 -0.00140477  0.02080319  0.1620137  -0.22929107
 -0.12545596 -0.02475728  0.08646101  0.00648423 -0.04899636  0.12580161
 -0.20325159 -0.11295843 -0.04068056 -0.11793233 -0.02872202  0.03655303
  0.00280204 -0.01049055  0.05092178 -0.10143842 -0.0749376  -0.1548526
  0.00800973  0.04517813  0.03349084 -0.06820998  0.05621873  0.07390448
  0.04016026 -0.15885839 -0.12860243 -0.07017839  0.29807144 -0.06126713
  0.11625997 -0.0992543   0.01630568  0.00593342  0.10775001 -0.06512223
  0.17567787 -0.22431865  0.05044213  0.05493682 -0.18338302 -0.0387735
 -0.1651803  -0.10780136  0.03442651  0.01875905 -0.06422807  0.03065929
 -0.22772183 -0.08214742  0.18623857 -0.113465    0.13608578 -0.02350532
 -0.10749608 -0.10301254  0.08868854 -0.11326885  0.23093043  0.36799508
 -0.08056456  0.00921027 -0.04143304 -0.02013654 -0.04173069  0.02237869
  0.10642564  0.04409979  0.00960449 -0.04475263  0.0739074  -0.03216937
  0.0025224   0.15913512  0.094758    0.003733    0.09002157 -0.09490217
 -0.2666371  -0.05182894  0.10006083 -0.08370864]",0.7657779814904119,"['겨울', '여행', '가족']"
1748,1,또 그 코스는 뭐 아까 얘기했듯이 이렇게 동해안 쪽으로 올라가는 거야,"[-0.22331168 -0.00718202  0.16356558  0.01611557 -0.00399746 -0.15090829
 -0.20138797  0.00846668 -0.11421857 -0.11529414  0.18258785 -0.23029457
  0.06532815  0.04036223 -0.10084204 -0.03028087 -0.02494301 -0.03404725
 -0.01669709 -0.1687682   0.00502822  0.18437676 -0.0887191   0.09219991
 -0.13352077  0.0748402  -0.12193345 -0.05793776 -0.02573514 -0.1598086
  0.1450561  -0.06915547 -0.0771244  -0.03602771 -0.00237566  0.03355631
  0.07943192  0.00466895  0.01832845  0.07108949  0.19221252 -0.02990064
  0.11861884  0.13851187 -0.08264712 -0.09803843 -0.09717464 -0.02745899
  0.00640816  0.00366802  0.09935091 -0.14512657 -0.09474289  0.00541501
  0.00547225  0.08090375  0.03860511  0.00331438 -0.14423563  0.02679701
 -0.11873309 -0.21211033  0.03388746 -0.03192617 -0.02652991 -0.10905277
 -0.09854265 -0.02249822  0.06291936 -0.07536843  0.03599392  0.01381279
 -0.09055883  0.05168308 -0.0148201   0.20174696  0.27344978  0.00116172
  0.00757884 -0.08077724  0.07581501  0.0159291  -0.03086226  0.03987567
 -0.01906768  0.14485066  0.00956537 -0.02675253 -0.3023567  -0.10024845
  0.09805458  0.08810851 -0.08394043 -0.05802013 -0.07884663  0.01309888
  0.01502527 -0.05946324 -0.10263682 -0.01223128]",0.7679776851103596,"['코스', '얘기', '동해안', '올라가']"
1749,1,보통 그렇게 광원 들어가는데 그 살바토레 갈 때는 동해안으로 바닷가 끼고 갔지,"[-3.46568257e-01  1.24999456e-01  2.68704921e-01 -5.11101782e-02
 -1.94986194e-01 -1.61476865e-01 -1.58306375e-01  1.49108902e-01
 -8.98969322e-02 -3.09988167e-02  1.87916636e-01 -1.90799102e-01
  8.03138018e-02 -7.84894750e-02 -1.09513797e-01  2.03894600e-02
 -4.30990942e-02 -1.61706865e-01 -1.47964835e-01 -2.00861335e-01
 -5.43210357e-02  7.11110160e-02 -8.29223916e-02  9.99542549e-02
 -1.37219116e-01 -2.49678921e-02 -1.37471825e-01 -1.16489738e-01
 -2.01287781e-04 -1.42876059e-01  3.63456421e-02 -2.87661161e-02
 -5.99796548e-02  1.43816650e-01  1.97056849e-02 -5.73780574e-02
 -2.23212503e-02 -1.47822611e-02  1.67141497e-01  1.21474877e-01
  8.62108171e-02  9.32531953e-02  1.35849074e-01  3.94164175e-02
 -1.81545630e-01  3.62137817e-02  8.46602097e-02  2.44707372e-02
  3.30622680e-02  1.05422668e-01  6.55347332e-02 -1.01460189e-01
 -5.89858107e-02 -1.16594218e-01  1.88204616e-01  8.18106011e-02
  5.65555133e-02  5.68109564e-02 -7.94124529e-02 -1.27182284e-03
 -9.42319930e-02 -1.35820374e-01  4.34240811e-02 -5.24468645e-02
 -6.77870139e-02 -2.75460124e-01 -2.93607265e-01 -1.43909186e-01
  2.28588134e-01 -1.51886404e-01  6.32984787e-02  5.89675158e-02
  5.51278405e-02  1.26412719e-01 -3.91020589e-02  1.47039875e-01
  2.03884736e-01 -6.63908897e-03  5.13610169e-02  8.86513200e-03
  5.29673845e-02 -9.57873836e-02 -9.47331488e-02  1.91460371e-01
  1.69536211e-02  1.30523905e-01 -1.64926797e-02  4.68909815e-02
 -1.52543977e-01  1.10364740e-03  1.25196174e-01  2.16609553e-01
 -6.39035180e-02 -1.05298299e-03 -4.91124019e-02 -1.04491323e-01
 -7.21279159e-02 -1.99015867e-02 -1.58585042e-01  1.11340992e-01]",0.7692629968709612,"['광원', '들어가', '살바토레', '동해', '바닷가']"
